thang|kdjendok|kdsatker|kddept|kdunit|kdprogram|kdgiat|kdoutput|kdlokasi|kdkabkota|kddekon|kdsoutput|kdkmpnen|kdskmpnen|kdakun|kdkppn|kdbeban|header1|header2|kdheader|noitem|nmitem|vol1|sat1|vol2|sat2|vol3|sat3|vol4|sat4|volkeg|satkeg|hargasat|jumlah|rphblokir
2026|01|528057|015|08|CD|6215|FAH|13|51|2|001|100| B|521211|042|A|01|||2|CTK  DokumentasiPenggandaanLaminasi|1|THN|0||0||0||1.0|THN|870000|870000|0
2026|01|528057|015|08|CD|6216|FAE|13|51|2|002|100| A|524113|042|A||||1|Transport Lokal|2|ORG|4|FREK|0||0||8.0|OK|34375|275000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|001|100| A|521811|042|A||||1|ATK  Alat Tulis KantorSupplies Komputer|0||0||0||0||1.0|THN|10240000|10240000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|001|100| A|522151|042|A||||1|Honor Rohaniwan dalam rangka Pelantikan|3|ORG|2|KEG|0||0||6.0|OJ|400000|2400000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|001|100| B|522151|042|A||||1|Honor Narasumber (Dinas PU)|2|ORG|1|JAM|0||0||2.0|OJ|900000|1800000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|002|100| A|524111|042|A|01||1|1|Koordinasi ke Pusat|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|002|100| A|524111|042|A|01|||2|Transport|2|ORG|2|FREK|0||0||4.0|OK|1656750|6627000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| A|521111|042|A||||1|Keperluan Dasar Perkantoran|47|ORG|1|THN|0||0||47.0|PEG|425532|20000000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| A|521111|042|A||||2|Keperluan seharihari perkantoran|47|ORG|1|THN|0||0||47.0|PEG|1520000|71440000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| A|521111|042|A||||3|Honor Satpam|5|ORG|13|BLN|0||0||65.0|OB|3368000|218920000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| A|521111|042|A||||4|Honor Pengemudi|2|ORG|13|BLN|0||0||26.0|OB|3368000|87568000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| A|521111|042|A||||5|Honor Pramubakti|4|ORG|13|BLN|0||0||52.0|OB|3205231|166672000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| A|521111|042|A||||6|Honor Dokter|1|ORG|12|BLN|0||0||12.0|OB|1250000|15000000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| A|521111|042|A||||7|Uang Lembur PPNPN|9|ORG|2|JAM|60|HR|0||1080.0|OJ|13000|14040000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| A|521111|042|A||||8|Uang Makan Lembur PPNPN|9|ORG|60|HR|0||0||540.0|OH|30000|16200000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| A|521119|042|A||||1|Peningkatan Kebugaran|1|ORG|12|BLN|0||0||12.0|OB|227000|2724000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| A|521811|042|A||||1|Obatobatan|47|PEG|0||0||0||47.0|PEG|200000|9400000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| B|521114|042|A||||1|PosPengepakanPengirimanPengangkutan|1|thn|0||0||0||1.0|THN|2381000|2381000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| B|522113|042|A||||1|Langganan Air|1|THN|0||0||0||1.0|THN|13783000|13783000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521115|042|A|01||1|1|Honor Pengelola Keuangan|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521115|042|A|01|||2|KPA|1|ORG|12|BLN|0||0||12.0|OB|1180000|14160000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521115|042|A|01|||3|PPK|1|ORG|12|BLN|0||0||12.0|OB|1150000|13800000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521115|042|A|01|||4|PPSPM|1|ORG|12|BLN|0||0||12.0|OB|470000|5640000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521115|042|A|01|||5|Bendahara|1|ORG|12|BLN|0||0||12.0|OB|410000|4920000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521115|042|A|01|||6|Staff Pengelola Keuangan|2|ORG|12|BLN|0||0||24.0|OB|300000|7200000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521115|042|A|02||1|7|Honor Tim SAI|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521115|042|A|02|||8|Penanggung Jawab|1|ORG|12|BLN|0||0||12.0|OB|200000|2400000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521115|042|A|02|||9|Koordinator|1|ORG|12|BLN|0||0||12.0|OB|200000|2400000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521115|042|A|02|||10|KetuaWakil Ketua|1|ORG|12|BLN|0||0||12.0|OB|150000|1800000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521115|042|A|02|||11|AnggotaPetugas|1|ORG|12|BLN|0||0||12.0|OB|150000|1800000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521115|042|A|03||1|12|Honor Output Kegiatan|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521115|042|A|03|||13|Honor Pejabat PBJ|1|ORG|12|BLN|0||0||12.0|OB|680000|8160000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521115|042|A|03|||14|Honor Penyimpan dan Pengurus BMN|1|ORG|12|BLN|0||0||12.0|OB|180000|2160000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521119|042|A|01||1|1|Pengadaan Seragam|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521119|042|A|01|||2|Seragam Pegawai|47|PEG|1|STEL|0||0||47.0|STEL|987107|46394000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521119|042|A|01|||3|Seragam Satpam|5|ORG|1|STEL|0||0||5.0|STEL|1621800|8109000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521119|042|A|01|||4|Seragam Pengemudi|2|ORG|1|STEL|0||0||2.0|STEL|727500|1455000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| C|521119|042|A|01|||5|Seragam Pramubakti|2|ORG|1|STEL|0||0||2.0|STEL|727500|1455000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| D|523121|042|A||||1|Inventaris Kantor|47|PEG|0||0||0||47.0|PEG|182400|8572000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| D|523121|042|A||||2|Tabung pemadam api|16|Unit|0||0||0||16.0|Unit|366370|5861000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| D|523121|042|A||||3|AC SentralWindowSplitCassette|35|Unit|0||0||0||35.0|Unit|418420|14644000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| D|523121|042|A|01||1|4|Pemeliharaan Genset|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| D|523121|042|A|01|||5|Genset s.d. 50 KVA|2|Unit|0||0||0||2.0|Unit|5856000|11712000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| D|523121|042|A|02||1|6|Pemeliharaan Kendaraan Dinas Roda 4|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| D|523121|042|A|02|||7|Mini Bus (Penumpang 14 Orang Kebawah)|7|Unit|0||0||0||7.0|Unit|17400000|121800000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| D|523121|042|A|03||1|8|Pemeliharaan Kendaraan Dinas Roda 2|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| D|523121|042|A|03|||9|Sepeda Motor|2|Unit|0||0||0||2.0|Unit|4867500|9735000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| E|523111|042|A|01||1|1|Pemeliharaan Halaman Kantor|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| E|523111|042|A|01|||2|Tanah Bangunan Kantor Pemerintah|6107|M2|0||0||0||6107.0|M2|7001|42755000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| E|523111|042|A|02||1|3|Pemeliharaan Gedung Kantor|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| E|523111|042|A|02|||4|Bangunan Gedung Kantor Permanen (NUP1)|354|M2|0||0||0||354.0|M2|86670|30681000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| E|523111|042|A|02|||5|Bangunan Gedung Kantor Permanen (NUP2)|400|M2|0||0||0||400.0|M2|53183|21273000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| E|523111|042|A|02|||6|Bangunan Gedung Kantor Permanen (NUP3)|1300|M2|0||0||0||1300.0|M2|89746|116669000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| E|523119|042|A|01||1|1|Pemeliharaan Rumah Jabatan|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| E|523119|042|A|01|||2|Rumah Negara Golongan I Tipe B Permanen|670|M2|0||0||0||670.0|M2|69662|46673000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| E|523119|042|A|02||1|3|Pemeliharaan Gedung Lainnya|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| E|523119|042|A|02|||4|Bangunan Gedung Pertemuan Permanen|500|M2|0||0||0||500.0|M2|47522|23761000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002| E|523119|042|A|02|||5|Gedung Pos Jaga Permanen|16|M2|0||0||0||16.0|M2|62500|1000000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|HB|524111|042|A|01||1|1|Reviu Belanja Pemerintah|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|HB|524111|042|A|01|||2|Transportasi|4|ORG|1|FREK|0||0||4.0|ORG|2242500|8970000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|HB|524111|042|A|01|||3|Akomodasi|4|ORG|2|HR|0||0||8.0|ORG|424000|3392000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|HB|524111|042|A|01|||4|Uang Harian|4|ORG|1|FREK|3|HR|0||12.0|ORG|280000|3360000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|HC|524111|042|A|01||1|1|Government Financial Statistic (GFS)|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|HC|524111|042|A|01|||2|Transportasi|4|ORG|1|FREK|0||0||4.0|ORG|137750|551000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|HC|524111|042|A|01|||3|Akomodasi|4|ORG|1|HR|0||0||4.0|ORG|538000|2152000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|HC|524111|042|A|01|||4|Uang Harian|4|ORG|2|HR|0||0||8.0|HR|304000|2432000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|HD|524111|042|A|01||1|1|Rekomendasi Pengelolaan Organisasi|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|HD|524111|042|A|01|||2|Transportasi|3|KPPN|4|ORG|0||0||12.0|ORG|440750|5289000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|HD|524111|042|A|01|||3|Akomodasi|3|KPPN|4|ORG|2|HR|0||24.0|ORG|538000|12912000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|HD|524111|042|A|01|||4|Uang Harian|3|KPPN|4|ORG|3|HR|0||36.0|ORG|304000|10944000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|HH|521211|042|A||||1|Konsumsi Makan Rapat|30|ORG|3|KEG|0||0||90.0|OK|45000|4050000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|HH|521211|042|A||||2|Konsumsi Kudapan Rapat|30|ORG|3|KEG|0||0||90.0|OK|15450|1390000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|TJ|523121|042|A||||1|PC, Laptop, Notebook|46|Unit|0||0||0||46.0|Unit|479109|22039000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|TJ|523121|042|A||||2|Printer|24|Unit|0||0||0||24.0|Unit|661167|15868000|0
2026|01|528057|015|08|WA|4715|EBA|13|51|2|994|002|TJ|523121|042|A||||3|UPS 10 KVA|4|Unit|0||0||0||4.0|Unit|191750|767000|0
2026|01|528057|015|08|WA|4715|EBB|13|51|2|004|100|RB|533121|042|A||||1|Renovasi Rumah Dinas|70|m2|0||0||0||70.0|m2|2844515|199116000|0
2026|01|528057|015|08|WA|4715|EBD|13|51|2|Z36|100| A|521211|042|A|01||1|1|Rakor Penyusunan Pengelolaan KInerja dan DKO|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4715|EBD|13|51|2|Z36|100| A|521211|042|A|01|||2|KDM  Konsumsi Makan Peserta KPPN|6|KPPN|1|ORG|1|KEG|1|HR|6.0|OK|44334|266000|0
2026|01|528057|015|08|WA|4715|EBD|13|51|2|Z36|100| A|521211|042|A|01|||3|KDM  Konsumsi Snack Peserta KPPN|6|KPPN|1|ORG|1|KEG|1|HR|6.0|OK|14834|89000|0
2026|01|528057|015|08|WA|4715|EBD|13|51|2|Z36|100| A|521211|042|A|01|||4|KDM  Konsumsi Makan Peserta Kanwil|10|ORG|1|KEG|1|HR|0||10.0|OK|44400|444000|0
2026|01|528057|015|08|WA|4715|EBD|13|51|2|Z36|100| A|521211|042|A|01|||5|KDM  Konsumsi Snack Peserta Kanwil|10|ORG|1|KEG|1|HR|0||10.0|OK|14800|148000|0
2026|01|528057|015|08|WA|4715|EBD|13|51|2|Z36|100| A|521211|042|A|01|||6|CTK  Pengelolaan Kinerja, DAMS dan ABK|12|BLN|0||0||0||12.0|BLN|435000|5220000|0
2026|01|528057|015|08|WA|4715|EBD|13|51|2|Z26|100| A|521211|042|A||||1|KDM  Konsumsi Makan Peserta KPPN|6|KPPN|2|ORG|1|KEG|2|HR|24.0|OK|44375|1065000|0
2026|01|528057|015|08|WA|4715|EBD|13|51|2|Z26|100| A|521211|042|A||||2|KDM  Konsumsi Snack Peserta KPPN|6|KPPN|2|ORG|1|KEG|2|HR|24.0|OK|14792|355000|0
2026|01|528057|015|08|WA|4715|EBD|13|51|2|Z26|100| A|521211|042|A||||3|KDM  Konsumsi Makan Peserta Kanwil|10|ORG|1|KEG|2|HR|0||20.0|OK|44350|887000|0
2026|01|528057|015|08|WA|4715|EBD|13|51|2|Z26|100| A|521211|042|A||||4|KDM  Konsumsi Snack Peserta Kanwil|10|ORG|1|KEG|2|HR|0||20.0|OK|14800|296000|0
2026|01|528057|015|08|WA|4715|EBD|13|51|2|Z26|100| A|524111|042|A||||1|Akomodasi|5|KPPN|2|ORG|1|FREK|2|HR|20.0|OH|525000|10500000|0
2026|01|528057|015|08|WA|4715|EBD|13|51|2|Z26|100| A|524111|042|A||||2|Uang Harian|5|KPPN|2|ORG|1|FREK|3|HR|30.0|OH|337690|10130000|0
2026|01|528057|015|08|WA|4718|BMB|13|51|2|002|100| A|521211|042|A||||1|KDM  Konsumsi Makan Peserta Press Conference|20|ORG|12|BLN|0||0||240.0|OK|44371|10649000|0
2026|01|528057|015|08|WA|4718|BMB|13|51|2|002|100| A|521211|042|A||||2|KDM  Konsumsi Snack Peserta Press Conference|20|ORG|12|BLN|0||0||240.0|OK|14792|3550000|0
2026|01|528057|015|08|WA|4718|BMB|13|51|2|002|100| A|521211|042|A||||3|CTK  SpandukBanner|12|BLN|1|PKT|0||0||12.0|PKT|435000|5220000|0
2026|01|528057|015|08|WA|4718|BMB|13|51|2|002|100| A|521219|042|A||||1|Advertorial APBN Kita|4|FREK|1|PKT|0||0||4.0|PKT|1500000|6000000|0
2026|01|528057|015|08|WA|4718|BMB|13|51|2|001|100| A|521211|042|A||||1|KDM  Konsumsi Makan Peserta|50|ORG|2|KEG|0||0||100.0|OK|44370|4437000|0
2026|01|528057|015|08|WA|4718|BMB|13|51|2|001|100| A|521211|042|A||||2|KDM  Konsumsi Snack Peserta|50|ORG|2|KEG|0||0||100.0|OK|14790|1479000|0
2026|01|528057|015|08|WA|4719|EBA|13|51|2|994|001| A|511129|042|A||||1|Uang Makan Golongan II|15|ORG|19|HR|12|BLN|0||3420.0|OH|35000|119700000|0
2026|01|528057|015|08|WA|4719|EBA|13|51|2|994|001| A|511129|042|A||||2|Uang Makan Golongan III|18|ORG|19|HR|12|BLN|0||4104.0|OH|37000|151848000|0
2026|01|528057|015|08|WA|4719|EBA|13|51|2|994|001| A|511129|042|A||||3|Uang Makan Golongan IV|14|ORG|19|HR|12|BLN|0||3192.0|OH|41000|130872000|0
2026|01|528057|015|08|WA|4719|EBA|13|51|2|994|001| A|512211|042|A||||1|Uang Lembur Golongan II|15|ORG|2|JAM|30|HR|0||900.0|OJ|21656|19490000|0
2026|01|528057|015|08|WA|4719|EBA|13|51|2|994|001| A|512211|042|A||||2|Uang Lembur Golongan III|18|ORG|2|JAM|30|HR|0||1080.0|OJ|27070|29235000|0
2026|01|528057|015|08|WA|4719|EBA|13|51|2|994|001| A|512211|042|A||||3|Uang Lembur Golongan IV|14|ORG|2|JAM|30|HR|0||840.0|OJ|32484|27286000|0
2026|01|528057|015|08|WA|4719|EBA|13|51|2|994|001| A|512211|042|A||||4|Uang Makan Lembur Golongan II|15|ORG|1|FREK|30|HR|0||450.0|OK|31580|14211000|0
2026|01|528057|015|08|WA|4719|EBA|13|51|2|994|001| A|512211|042|A||||5|Uang Makan Lembur Golongan III|18|ORG|1|FREK|30|HR|0||540.0|OK|33386|18028000|0
2026|01|528057|015|08|WA|4719|EBA|13|51|2|994|001| A|512211|042|A||||6|Uang Makan Lembur Golongan IV|14|ORG|1|FREK|30|HR|0||420.0|OK|36996|15538000|0
2026|01|528057|015|08|WA|4719|EBA|13|51|2|003|100| B|521211|042|A|01||1|1|Koordinasi Kanwil Dalam Rangka WBKWBBMKWTKPT|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4719|EBA|13|51|2|003|100| B|521211|042|A|01|||2|KDM  Konsumsi Makan Peserta KPPN|6|KPPN|2|ORG|2|KEG|0||24.0|OK|44375|1065000|0
2026|01|528057|015|08|WA|4719|EBA|13|51|2|003|100| B|521211|042|A|01|||3|KDM  Konsumsi Snack Peserta KPPN|6|KPPN|2|ORG|2|KEG|0||24.0|OK|14792|355000|0
2026|01|528057|015|08|WA|4719|EBA|13|51|2|003|100| B|521211|042|A|01|||4|KDM  Konsumsi Makan Peserta Kanwil|10|ORG|2|KEG|0||0||20.0|OK|44350|887000|0
2026|01|528057|015|08|WA|4719|EBA|13|51|2|003|100| B|521211|042|A|01|||5|KDM  Konsumsi Snack Peserta Kanwil|10|ORG|2|KEG|0||0||20.0|OK|14800|296000|0
2026|01|528057|015|08|WA|4719|EBC|13|51|2|001|100|XC|521211|042|A|01||1|1|In House Training|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4719|EBC|13|51|2|001|100|XC|521211|042|A|01|||2|KDM  Konsumsi Makan|70|ORG|2|KL|0||0||140.0|OK|43980|6157000|0
2026|01|528057|015|08|WA|4719|EBC|13|51|2|001|100|XC|521211|042|A|01|||3|CTK  Barang Habis Pakai|52|ORG|1|FREK|0||0||52.0|OK|43500|2262000|0
2026|01|528057|015|08|WA|4719|EBC|13|51|2|001|100|XC|521211|042|A|02||1|4|Data Analitik|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4719|EBC|13|51|2|001|100|XC|521211|042|A|02|||5|KDM  Konsumsi Makan|24|ORG|2|FREK|0||0||48.0|OK|41870|2009000|0
2026|01|528057|015|08|WA|4719|EBC|13|51|2|001|100|XC|522151|042|A|01||1|1|Peningkatan Kapasitas SDM|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4719|EBC|13|51|2|001|100|XC|522151|042|A|01|||2|Honor Narasumber|2|ORG|2|JAM|1|FREK|0||4.0|OJ|787700|3150000|0
2026|01|528057|015|08|WA|4722|EBD|13|51|2|001|100| A|521211|042|A|01||1|1|Rapat Penyusunan Profil Risiko|0||0||0||0||0.0||0|0|0
2026|01|528057|015|08|WA|4722|EBD|13|51|2|001|100| A|521211|042|A|01|||2|KDM  Konsumsi Makan Peserta KPPN|6|KPPN|2|ORG|2|KEG|0||24.0|OK|44375|1065000|0
2026|01|528057|015|08|WA|4722|EBD|13|51|2|001|100| A|521211|042|A|01|||3|KDM  Konsumsi Snack Peserta KPPN|6|KPPN|2|ORG|2|KEG|0||24.0|OK|14792|355000|0
2026|01|528057|015|08|WA|4722|EBD|13|51|2|001|100| A|521211|042|A|01|||4|KDM  Konsumsi Makan Peserta Kanwil|7|ORG|2|KEG|0||0||14.0|OK|44358|621000|0
2026|01|528057|015|08|WA|4722|EBD|13|51|2|001|100| A|521211|042|A|01|||5|KDM  Konsumsi Snack Peserta Kanwil|7|ORG|2|KEG|0||0||14.0|OK|14786|207000|0
2026|01|528104|015|08|CD|6212|FAC|13|05|2|001|100| A|521211|117|A||||1|KDM  Konsumsi Makan Peserta Satker|16|SATKR|1|ORG|2|MODUL|1|FREK|32.0|OK|37219|1191000|0
2026|01|528104|015|08|CD|6212|FAC|13|05|2|001|100| A|521211|117|A||||2|KDM  Konsumsi Snack Peserta Satker|16|SATKR|1|ORG|2|MODUL|1|FREK|32.0|OK|12407|397000|0
2026|01|528104|015|08|CD|6212|FAC|13|05|2|001|100| A|521211|117|A||||3|KDM  Konsumsi Makan Panitia|3|ORG|2|MODUL|0||0||6.0|OK|37167|223000|0
2026|01|528104|015|08|CD|6212|FAC|13|05|2|001|100| A|521211|117|A||||4|KDM  Konsumsi Snack Panitia|3|ORG|2|MODUL|0||0||6.0|OK|12334|74000|0
2026|01|528104|015|08|CD|6212|FAC|13|05|2|001|100| B|521211|117|A||||1|KDM  Konsumsi Makan Peserta Pemda|1|PEMDA|6|BIDG|1|ORG|2|FREK|12.0|OK|37250|447000|0
2026|01|528104|015|08|CD|6212|FAC|13|05|2|001|100| B|521211|117|A||||2|KDM  Konsumsi Snack Peserta Pemda|1|PEMDA|6|BIDG|1|ORG|2|FREK|12.0|OK|12417|149000|0
2026|01|528104|015|08|CD|6212|FAC|13|05|2|001|100| B|521211|117|A||||3|KDM  Konsumsi Makan Panitia|3|ORG|4|FREK|0||0||12.0|OK|37250|447000|0
2026|01|528104|015|08|CD|6212|FAC|13|05|2|001|100| B|521211|117|A||||4|KDM  Konsumsi Snack Panitia|3|ORG|4|FREK|0||0||12.0|OK|12417|149000|0
2026|01|528104|015|08|CD|6212|FAH|13|05|2|001|100| A|521211|117|A||||1|KDM  Konsumsi Makan Peserta Satker|32|SATKR|2|ORG|1|KEG|1||64.0|OK|37235|2383000|0
2026|01|528104|015|08|CD|6212|FAH|13|05|2|001|100| A|521211|117|A||||2|KDM  Konsumsi Snack Peserta Satker|32|SATKR|2|ORG|1|KEG|0||64.0|OK|12407|794000|0
2026|01|528104|015|08|CD|6212|FAH|13|05|2|001|100| A|521211|117|A||||3|KDM  Konsumsi Makan Narasumber dan Panitia|10|ORG|1|KEG|0||0||10.0|OK|37200|372000|0
2026|01|528104|015|08|CD|6212|FAH|13|05|2|001|100| A|521211|117|A||||4|KDM  Konsumsi Snack Narasumber dan Panitia|10|ORG|1|KEG|0||0||10.0|OK|12400|124000|0
2026|01|528104|015|08|CD|6212|FAL|13|05|2|004|100| A|521211|117|A||||1|KDM  Konsumsi Makan Peserta Unit|80|UNIT|2|ORG|2|KEG|0||320.0|OK|19691|6301000|0
2026|01|528104|015|08|CD|6212|FAL|13|05|2|004|100| A|521211|117|A||||2|KDM  Konsumsi Snack Peserta Unit|80|UNIT|2|ORG|2|KEG|0||320.0|OK|11682|3738000|0
2026|01|528104|015|08|CD|6212|FAL|13|05|2|004|100| A|521211|117|A||||3|KDM  Konsumsi Makan Peserta KPPN|10|ORG|2|KEG|0||0||20.0|OK|30650|613000|0
2026|01|528104|015|08|CD|6212|FAL|13|05|2|004|100| A|521211|117|A||||4|KDM  Konsumsi Snack Peserta KPPN|10|ORG|2|KEG|0||0||20.0|OK|11700|234000|0
2026|01|528104|015|08|CD|6212|FAL|13|05|2|004|100| B|521211|117|A||||1|KDM  Konsumsi Makan Peserta Unit|81|UNIT|2|ORG|2|KEG|0||324.0|OK|23028|7461000|0
2026|01|528104|015|08|CD|6212|FAL|13|05|2|004|100| B|521211|117|A||||2|KDM  Konsumsi Snack Peserta Unit|81|UNIT|2|ORG|2|KEG|0||324.0|OK|11680|3784000|0
2026|01|528104|015|08|CD|6212|FAL|13|05|2|004|100| B|521211|117|A||||3|KDM  Konsumsi Makan Narasumber dan Panitia|10|ORG|2|KEG|0||0||20.0|OK|30650|613000|0
2026|01|528104|015|08|CD|6212|FAL|13|05|2|004|100| B|521211|117|A||||4|KDM  Konsumsi Snack Narasumber dan Panitia|10|ORG|2|KEG|0||0||20.0|OK|11700|234000|0
2026|01|528104|015|08|CD|6213|FAC|13|05|2|001|100| A|521211|117|A||||1|KDM  Konsumsi Makan Peserta|15|ORG|2|FREK|0||0||30.0|OK|30667|920000|0
2026|01|528104|015|08|CD|6213|FAC|13|05|2|001|100| A|521211|117|A||||2|KDM  Konsumsi Snack Makan Peserta|15|ORG|2|FREK|0||0||30.0|OK|11667|350000|0
2026|01|528104|015|08|CD|6213|FAC|13|05|2|001|100| A|521211|117|A||||3|KDM  Konsumsi Makan Panitia|3|ORG|2|FREK|0||0||6.0|OK|30667|184000|0
2026|01|528104|015|08|CD|6213|FAC|13|05|2|001|100| A|521211|117|A||||4|KDM  Konsumsi Snack Panitia|3|ORG|2|FREK|0||0||6.0|OK|11667|70000|0
2026|01|528104|015|08|CD|6213|FAL|13|05|2|003|100| A|524113|117|A||||1|Transport Lokal|2|FREK|2|ORG|2|HR|0||8.0|OK|127500|1020000|0
2026|01|528104|015|08|CD|6214|FAL|13|05|2|002|100| A|521211|117|A||||1|CTK  Pelaksanaan Kearsipan dan Dokumentasi|0||0||0||0||1.0|THN|365000|365000|0
2026|01|528104|015|08|CD|6214|FAL|13|05|2|002|100| B|521211|117|A||||1|CTK  DokumentasiPencetakanPenggandaan|0||0||0||0||1.0|THN|365000|365000|0
2026|01|528104|015|08|CD|6215|FAH|13|05|2|003|100| A|521211|117|A||||1|CTK  Pencetakan Laporan Keuangan|0||0||0||0||1.0|THN|365000|365000|0
2026|01|528104|015|08|WA|4715|EBA|13|05|2|001|100| A|521811|117|A||||1|ATK  ATK dan Supplies Komputer|0||0||0||0||1.0|THN|7760000|7760000|0
2026|01|528104|015|08|WA|4715|EBA|13|05|2|002|100| A|524111|117|A||||1|Transport|2|ORG|3|FREK|0||0||6.0|OK|913000|5478000|0
