thang|kdjendok|kdsatker|kddept|kdunit|kdprogram|kdgiat|kdoutput|kdlokasi|kdkabkota|kddekon|kdsoutput|kdkmpnen|kdskmpnen|kdakun|kdkppn|kdbeban|header1|header2|kdheader|noitem|nmitem|vol1|sat1|vol2|sat2|vol3|sat3|vol4|sat4|volkeg|satkeg|hargasat|jumlah|rphblokir
2027|01|634792|015|08|WA|4718|BMB|04|03|2|001|100| A|521211|149|A||||2|KDM - Konsumsi Snack Peserta|20.0|ORG|2|KEG|0||0||40.0|OK|17000|0|0
2027|01|634792|015|08|WA|4719|EBA|04|03|2|994|001| A|511129|149|A||||1|Uang Makan Golongan III|14.0|ORG|19|HR|12|BLN|0||3192.0|OH|37000|0|0
2027|01|634792|015|08|WA|4719|EBA|04|03|2|994|001| A|511129|149|A||||2|Uang Makan Golongan IV|2.0|ORG|19|HR|12|BLN|0||456.0|OH|41000|0|0
2027|01|634792|015|08|WA|4719|EBA|04|03|2|994|001| A|512211|149|A||||1|Uang Lembur Golongan III|14.0|ORG|2|JAM|40|HR|0||1120.0|OJ|30000|0|0
2027|01|634792|015|08|WA|4719|EBA|04|03|2|994|001| A|512211|149|A||||2|Uang Lembur Golongan IV|2.0|ORG|2|JAM|40|HR|0||160.0|OJ|36000|0|0
2027|01|634792|015|08|WA|4719|EBA|04|03|2|994|001| A|512211|149|A||||3|Uang Makan Lembur Golongan III|14.0|ORG|1|FREK|40|HR|0||560.0|OH|37000|0|0
2027|01|634792|015|08|WA|4719|EBA|04|03|2|994|001| A|512211|149|A||||4|Uang Makan Lembur Golongan IV|2.0|ORG|1|FREK|40|HR|0||80.0|OH|41000|0|0
2027|01|634792|015|08|WA|4719|EBA|04|03|2|Z08|100| A|521211|149|A||||1|CTK - Belanja Bahan|1.0|KEG|0||0||0||1.0|KEG|500000|0|0
2027|01|634792|015|08|WA|4719|EBC|04|03|2|Z12|100|XC|521211|149|A|01||1|1|Peningkatan Kapasitas SDM|0.0||0||0||0||0.0||0|0|0
2027|01|634792|015|08|WA|4719|EBC|04|03|2|Z12|100|XC|521211|149|A|01|||2|KDM - Konsumsi Makan|21.0|ORG|2|FREK|0||0||42.0|OK|57000|0|0
2027|01|634792|015|08|WA|4719|EBC|04|03|2|Z12|100|XC|521211|149|A|01|||3|KDM - Konsumsi Snack|21.0|ORG|2|FREK|0||0||42.0|OK|17000|0|0
2027|01|634792|015|08|WA|4719|EBC|04|03|2|Z12|100|XC|521211|149|A|01|||4|CTK - Barang Habis Pakai|21.0|ORG|2|FREK|0||0||42.0|OK|50000|0|0
2027|01|634792|015|08|WA|4719|EBC|04|03|2|Z12|100|XC|522151|149|A|01||1|1|Peningkatan Kapasitas SDM|0.0||0||0||0||0.0||0|0|0
2027|01|634792|015|08|WA|4719|EBC|04|03|2|Z12|100|XC|522151|149|A|01|||2|Honor Narasumber|1.0|ORG|2|JAM|3|FREK|0||6.0|OJ|900000|0|0
2027|01|634792|015|08|WA|4719|EBC|04|03|2|Z12|100|XC|524113|149|A|01||1|1|Transport Narasumber dalam rangka Peningkatan Kapasitas SDM|0.0||0||0||0||0.0||0|0|0
2027|01|634792|015|08|WA|4719|EBC|04|03|2|Z12|100|XC|524113|149|A|01|||2|Transport Narasumber|1.0|ORG|3|FREK|0||0||3.0|OK|170000|0|0
2027|01|634792|015|08|CD|6215|FAL|04|03|2|003|100| A|521211|149|A||||1|CTK - Pencetakan Laporan Keuangan|1.0|THN|0||0||0||1.0|THN|500000|0|0
2027|01|634792|015|08|CD|6215|FAL|04|03|2|003|100| B|524111|149|A||||1|Transport|1.0|ORG|1|FREK|0||0||1.0|OK|350000|0|0
2027|01|634792|015|08|CD|6215|FAL|04|03|2|003|100| B|524111|149|A||||2|Akomodasi|1.0|ORG|1|FREK|2|HR|0||2.0|OH|845000|0|0
2027|01|634792|015|08|CD|6215|FAL|04|03|2|003|100| B|524111|149|A||||3|Uang Harian|1.0|ORG|1|FREK|3|HR|0||3.0|OH|336000|0|0
2027|01|634792|015|08|WA|4718|EBA|04|03|2|Z03|100| A|521219|149|A||||1|Kehumasan|1.0|KEG|0||0||0||1.0|KEG|3000000|0|0
2027|01|634792|015|08|CD|6212|BDG|04|03|2|001|100| A|524113|149|A||||1|Belanja Perjalanan Dinas Dalam Kota|2.0|FREK|2|ORG|0||0||4.0|OK|170000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|959|100| A|524111|150|A||||1|Transport|2.0|ORG|3|FREK|0||0||6.0|OK|510000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|959|100| A|524111|150|A||||2|Akomodasi|2.0|ORG|3|FREK|2|HR|0||12.0|OH|814000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|959|100| A|524111|150|A||||3|Uang Harian|2.0|ORG|3|FREK|3|HR|0||18.0|OH|328000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|959|100| A|524113|150|A||||1|Transport Lokal|2.0|ORG|10|FREK|1|HR|0||20.0|OK|170000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|962|100| A|521211|150|A||||1|CTK - Pelaksanaan Kearsipan dan Dokumentasi|0.0||0||0||0||1.0|THN|600000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|962|100| A|521211|150|A||||2|CTK - Dokumentasi/Pencetakan/Penggandaan|0.0||0||0||0||1.0|THN|600000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|962|100| B|522151|150|A||||1|Honor Narasumber (Dinas PU)|0.0||0||0||0||1.0|OJ|900000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|962|100| B|524111|150|A||||1|Transport|2.0|ORG|1|FREK|0||0||2.0|OK|510000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|962|100| B|524111|150|A||||2|Akomodasi|2.0|ORG|1|FREK|1|HR|0||2.0|OH|814000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|962|100| B|524111|150|A||||3|Uang Harian|2.0|ORG|1|FREK|2|HR|0||4.0|OH|328000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521111|150|A||||1|Kebutuhan Dasar Perkantoran|0.0||0||0||0||1.0|THN|60440000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521113|150|A||||1|Penambah Daya Tahan Tubuh Akhir Tahun Anggaran|17.0|PEG|15|HR|0||0||255.0|OH|19000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|01||1|1|Honor Pengelola Keuangan|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|01|||2|KPA|1.0|ORG|12|BLN|0||0||12.0|OB|1180000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|01|||3|PPK|1.0|ORG|12|BLN|0||0||12.0|OB|1150000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|01|||4|PPSPM|1.0|ORG|12|BLN|0||0||12.0|OB|470000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|01|||5|Bendahara|1.0|ORG|12|BLN|0||0||12.0|OB|410000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|01|||6|Staff Pengelola Keuangan|1.0|ORG|12|BLN|0||0||12.0|OB|300000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|02||1|7|Honor Tim SAI|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|02|||8|Penanggung Jawab|1.0|ORG|12|BLN|0||0||12.0|OB|200000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|02|||9|Koordinator|1.0|ORG|12|BLN|0||0||12.0|OB|200000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|02|||10|Ketua/Wakil Ketua|1.0|ORG|12|BLN|0||0||12.0|ORG|150000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|02|||11|Anggota/Petugas|1.0|ORG|12|BLN|0||0||12.0|OB|150000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|03||1|12|Honor Pengelola Keuangan BA BUN Dana Desa dan DAK Fisik|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|03|||13|KPA|1.0|ORG|12|BLN|0||0||12.0|OB|1180000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|03|||14|PPK|1.0|ORG|12|BLN|0||0||12.0|OB|1150000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|03|||15|PPSPM|1.0|ORG|12|BLN|0||0||12.0|OB|470000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|03|||16|Staff Pengelola Keuangan|2.0|ORG|12|BLN|0||0||24.0|OB|300000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|04||1|17|Honor Output Kegiatan|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|04|||18|Honor Pejabat PBJ|1.0|ORG|12|BLN|0||0||12.0|OB|680000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521115|150|A|04|||19|Honor Penyimpan dan Pengurus BMN|1.0|ORG|12|BLN|0||0||12.0|OB|180000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521119|150|A||||1|Peningkatan Kebugaran|1.0|ORG|12|BLN|0||0||12.0|BLN|250000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521119|150|A|01||1|2|Pengadaan Seragam|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521119|150|A|01|||3|Seragam Pegawai|17.0|PEG|1|STEL|0||0||17.0|STEL|665000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521119|150|A|01|||4|Seragam Satpam|4.0|ORG|1|STEL|0||0||4.0|STEL|1414000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521119|150|A|01|||5|Seragam Pengemudi|2.0|ORG|1|STEL|0||0||2.0|STEL|550000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521119|150|A|01|||6|Seragam Pramubakti|1.0|ORG|1|STEL|0||0||1.0|STEL|550000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521811|150|A||||1|ATK - Alat Tulis Kantor/Supplies Komputer|0.0||0||0||0||1.0|THN|12800000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| A|521811|150|A||||2|Obat-obatan|0.0||0||0||0||17.0|PEG|200000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| B|521114|150|A||||1|Pos/Pengepakan/Pengiriman/Pengangkutan|0.0||0||0||0||1.0|THN|311000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002|HP|521111|150|A||||1|Honor Satpam|4.0|ORG|13|BLN|0||0||52.0|OB|4135000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002|HP|521111|150|A||||2|Honor Pengemudi|2.0|ORG|13|BLN|0||0||26.0|OB|4135000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002|HP|521111|150|A||||3|Honor Pramubakti|1.0|ORG|13|BLN|0||0||13.0|OB|3759000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002|HP|521111|150|A||||4|Dokter|1.0|ORG|12|BLN|0||0||12.0|OB|1250000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002|HP|521111|150|A||||5|Uang Lembur PPNPN|7.0|ORG|2|JAM|60|HR|0||840.0|OJ|13000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002|HP|521111|150|A||||6|Uang Makan Lembur PPNPN|7.0|ORG|60|HR|0||0||420.0|OH|30000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| L|523121|150|A|01||1|1|Pemeliharaan Kendaraan Dinas Roda 4|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| L|523121|150|A|01|||2|Pemeliharaan Station Wagon-Digunakan sendiri untuk dinas jabatan-Tidak Bertingkat|0.0||0||0||0||1.0|UNIT|31399000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| L|523121|150|A|01|||3|Pemeliharaan Mini Bus ( Penumpang 14 Orang Kebawah )-Digunakan sendiri untuk operasional-Tidak Bertingkat|0.0||0||0||0||1.0|UNIT|31399000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| L|523121|150|A|02||1|4|Pemeliharaan Kendaraan Dinas Roda 2|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| L|523121|150|A|02|||5|Pemeliharaan Sepeda Motor-Digunakan sendiri untuk operasional-Tidak Bertingkat|0.0||0||0||0||1.0|UNIT|4970000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| L|523121|150|A|02|||6|Inventaris Kantor|0.0||0||0||0||17.0|PEG|80000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| L|523121|150|A|02|||7|Pemeliharaan Tabung Pemadam Api-Digunakan sendiri untuk operasional-Tidak Bertingkat|0.0||0||0||0||4.0|UNIT|300000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| L|523121|150|A|02|||8|Pemeliharaan A.C. Split-Digunakan sendiri untuk operasional-Tidak Bertingkat|0.0||0||0||0||14.0|UNIT|500000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| L|523121|150|A|03||1|9|Pemeliharaan Genset|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| L|523121|150|A|03|||10|Pemeliharaan Stationary Generating Set-Digunakan sendiri untuk operasional-Tidak Bertingkat|0.0||0||0||0||1.0|UNIT|6111500|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| M|523111|150|A|01||1|1|Pemeliharaan Gedung Kantor|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| M|523111|150|A|01|||2|Pemeliharaan Bangunan Gedung Kantor Permanen-Digunakan sendiri untuk operasional-Tidak Bertingkat|0.0||0||0||0||485.0|M2|76500|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| M|523111|150|A|01|||3|Pemeliharaan Bangunan Gedung Kantor Permanen-Digunakan sendiri untuk operasional-Bertingkat|0.0||0||0||0||410.0|M2|88200|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| M|523111|150|A|02||1|4|Pemeliharaan Halaman Kantor|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002| M|523111|150|A|02|||5|Pemeliharaan Tanah Bangunan Kantor Pemerintah-Digunakan sendiri untuk operasional-Tidak Bertingkat|0.0||0||0||0||1194.0|M2|8000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002|MA|523119|150|A|01||1|1|Pemeliharaan Rumah Jabatan|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002|MA|523119|150|A|01|||2|Pemeliharaan Rumah Negara Golongan I Tipe B Permanen-Digunakan sendiri untuk dinas jabatan-Tidak Bertingkat|0.0||0||0||0||70.0|M2|85000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002|TJ|523121|150|A||||1|Pemeliharaan Lap Top-Digunakan sendiri untuk operasional-Tidak Bertingkat|0.0||0||0||0||19.0|UNIT|500000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002|TJ|523121|150|A||||2|Pemeliharaan P.C Unit-Digunakan sendiri untuk operasional-Tidak Bertingkat|0.0||0||0||0||12.0|UNIT|500000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002|TJ|523121|150|A||||3|Pemeliharaan Printer (Peralatan Personal Komputer)-Digunakan sendiri untuk operasional-Tidak Bertingkat|0.0||0||0||0||8.0|UNIT|690000|0|0
2027|01|634860|015|08|WA|4715|EBA|05|56|2|994|002|TJ|523121|150|A||||4|Pemeliharaan Uninterruptible Power Supply (UPS)-Digunakan sendiri untuk operasional-Tidak Bertingkat|0.0||0||0||0||3.0|UNIT|200000|0|0
2027|01|634860|015|08|WA|4715|EBD|05|56|2|Z36|100| B|524111|150|A|01||1|1|Koordinasi Penyusunan Profil Resiko di Kanwil|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4715|EBD|05|56|2|Z36|100| B|524111|150|A|01|||2|Transport|2.0|ORG|2|FREK|0||0||4.0|OK|510000|0|0
2027|01|634860|015|08|WA|4715|EBD|05|56|2|Z36|100| B|524111|150|A|01|||3|Akomodasi|2.0|ORG|2|FREK|2|HR|0||8.0|OH|814000|0|0
2027|01|634860|015|08|WA|4715|EBD|05|56|2|Z36|100| B|524111|150|A|01|||4|Uang Harian|2.0|ORG|2|FREK|3|HR|0||12.0|OH|328000|0|0
2027|01|634860|015|08|WA|4715|EBD|05|56|2|Z36|100| B|524111|150|A|02||1|5|Koordinasi Pelaksanaan WBK/WBBM di Kanwil|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4715|EBD|05|56|2|Z36|100| B|524111|150|A|02|||6|Transport|1.0|ORG|1|FREK|0||0||1.0|OK|510000|0|0
2027|01|634860|015|08|WA|4715|EBD|05|56|2|Z36|100| B|524111|150|A|02|||7|Akomodasi|1.0|ORG|1|FREK|2|HR|0||2.0|OH|814000|0|0
2027|01|634860|015|08|WA|4715|EBD|05|56|2|Z36|100| B|524111|150|A|02|||8|Uang Harian|1.0|ORG|1|FREK|3|HR|0||3.0|OH|328000|0|0
2027|01|634860|015|08|WA|4715|EBD|05|56|2|Z36|100| B|524111|150|A|03||1|9|Koordinasi Pelaksanaan DKO di Kanwil|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4715|EBD|05|56|2|Z36|100| B|524111|150|A|03|||10|Transport|1.0|ORG|1|FREK|0||0||1.0|OK|510000|0|0
2027|01|634860|015|08|WA|4715|EBD|05|56|2|Z36|100| B|524111|150|A|03|||11|Akomodasi|1.0|ORG|1|FREK|2|HR|0||2.0|OH|814000|0|0
2027|01|634860|015|08|WA|4715|EBD|05|56|2|Z36|100| B|524111|150|A|03|||12|Uang Harian|1.0|ORG|1|FREK|3|HR|0||3.0|OH|328000|0|0
2027|01|634860|015|08|WA|4718|BMB|05|56|2|001|100| A|521211|150|A||||1|KDM- Konsumsi Makan Peserta|20.0|ORG|2|KEG|0||0||40.0|OK|49000|0|0
2027|01|634860|015|08|WA|4718|BMB|05|56|2|001|100| A|521211|150|A||||2|KDM - Konsumsi Snack Peserta|20.0|ORG|2|KEG|0||0||40.0|OK|23000|0|0
2027|01|634860|015|08|WA|4719|EBA|05|56|2|994|001| A|511129|150|A||||1|Uang Makan Golongan II|1.0|ORG|19|HR|12|BLN|0||228.0|OH|35000|0|0
2027|01|634860|015|08|WA|4719|EBA|05|56|2|994|001| A|511129|150|A||||2|Uang Makan Golongan III|13.0|ORG|19|HR|12|BLN|0||2964.0|OH|37000|0|0
2027|01|634860|015|08|WA|4719|EBA|05|56|2|994|001| A|511129|150|A||||3|Uang Makan Golongan IV|3.0|ORG|19|HR|12|BLN|0||684.0|OH|41000|0|0
2027|01|634860|015|08|WA|4719|EBA|05|56|2|994|001| A|512211|150|A||||1|Uang Lembur Golongan II|1.0|ORG|2|JAM|40|HR|0||80.0|OJ|24000|0|0
2027|01|634860|015|08|WA|4719|EBA|05|56|2|994|001| A|512211|150|A||||2|Uang Lembur Golongan III|13.0|ORG|2|JAM|40|HR|0||1040.0|OJ|30000|0|0
2027|01|634860|015|08|WA|4719|EBA|05|56|2|994|001| A|512211|150|A||||3|Uang Lembur Golongan IV|3.0|ORG|2|JAM|40|HR|0||240.0|OJ|36000|0|0
2027|01|634860|015|08|WA|4719|EBA|05|56|2|994|001| A|512211|150|A||||4|Uang Makan Lembur Golongan II|1.0|ORG|1|FREK|40|HR|0||40.0|OH|35000|0|0
2027|01|634860|015|08|WA|4719|EBA|05|56|2|994|001| A|512211|150|A||||5|Uang Makan Lembur Golongan III|13.0|ORG|1|FREK|40|HR|0||520.0|OH|37000|0|0
2027|01|634860|015|08|WA|4719|EBA|05|56|2|994|001| A|512211|150|A||||6|Uang Makan Lembur Golongan IV|3.0|ORG|1|FREK|40|HR|0||120.0|OH|41000|0|0
2027|01|634860|015|08|WA|4719|EBA|05|56|2|Z08|100| A|521211|150|A||||1|CTK - Belanja Bahan|0.0||0||0||0||1.0|KEG|500000|0|0
2027|01|634860|015|08|WA|4719|EBC|05|56|2|Z12|100| A|521211|150|A|01||1|1|Peningkatan Kapasitas SDM|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4719|EBC|05|56|2|Z12|100| A|521211|150|A|01|||2| KDM - Konsumsi Makan|22.0|ORG|2|FREK|0||0||44.0|OK|49000|0|0
2027|01|634860|015|08|WA|4719|EBC|05|56|2|Z12|100| A|521211|150|A|01|||3| KDM - Konsumsi Snack|22.0|ORG|2|FREK|0||0||44.0|OK|23000|0|0
2027|01|634860|015|08|WA|4719|EBC|05|56|2|Z12|100| A|521211|150|A|01|||4|CTK - Barang Habis Pakai|22.0|ORG|2|FREK|0||0||44.0|OK|50000|0|0
2027|01|634860|015|08|WA|4719|EBC|05|56|2|Z12|100| A|522151|150|A|01||1|1|Peningkatan Kapasitas SDM|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4719|EBC|05|56|2|Z12|100| A|522151|150|A|01|||2|Honor Narasumber|1.0|ORG|2|JAM|3|FREK|0||6.0|OJ|900000|0|0
2027|01|634860|015|08|WA|4719|EBC|05|56|2|Z12|100| A|524113|150|A|01||1|1|Perjalanan Dinas dalam rangka Peningkatan Kapasitas SDM|0.0||0||0||0||0.0||0|0|0
2027|01|634860|015|08|WA|4719|EBC|05|56|2|Z12|100| A|524113|150|A|01|||2|Transport Narasumber|1.0|ORG|3|FREK|0||0||3.0|OK|170000|0|0
2027|01|634860|015|08|CD|6212|FAC|05|56|2|001|100| A|521211|150|A||||1|KDM - Konsumsi Makan Peserta Satker|43.0|SATKR|1|ORG|2|MODUL|1|FREK|86.0|OK|49000|0|0
2027|01|634860|015|08|CD|6212|FAC|05|56|2|001|100| A|521211|150|A||||2|KDM - Konsumsi Snack Peserta Satker|43.0|SATKR|1|ORG|2|MODUL|1|FREK|86.0|OK|23000|0|0
2027|01|634860|015|08|CD|6212|FAC|05|56|2|001|100| A|521211|150|A||||3|KDM - Konsumsi Makan Panitia|3.0|ORG|2|MODUL|0||0||6.0|OK|49000|0|0
2027|01|634860|015|08|CD|6212|FAC|05|56|2|001|100| A|521211|150|A||||4|KDM - Konsumsi Snack Panitia|3.0|ORG|2|MODUL|0||0||6.0|OK|23000|0|0
2027|01|634860|015|08|CD|6212|FAC|05|56|2|001|100| B|521211|150|A||||1|KDM - Konsumsi Makan Peserta Pemda|3.0|PEMDA|6|BIDG|1|ORG|2|FREK|36.0|OK|49000|0|0
2027|01|634860|015|08|CD|6212|FAC|05|56|2|001|100| B|521211|150|A||||2|KDM - Konsumsi Snack Peserta Pemda|3.0|ORG|6|BIDG|1|ORG|2|FREK|36.0|OK|23000|0|0
2027|01|634860|015|08|CD|6212|FAC|05|56|2|001|100| B|521211|150|A||||3|KDM - Konsumsi Makan Panitia|3.0|ORG|4|FREK|0||0||12.0|OK|49000|0|0
2027|01|634860|015|08|CD|6212|FAC|05|56|2|001|100| B|521211|150|A||||4|KDM - Konsumsi Snack Panitia|3.0|ORG|4|FREK|0||0||12.0|OK|23000|0|0
2027|01|634860|015|08|CD|6212|FAC|05|56|2|009|100| A|521211|150|A||||1|KDM - Konsumsi Makan Peserta Satker|85.0|SATKR|2|ORG|1|KEG|0||170.0|OK|49000|0|0
2027|01|634860|015|08|CD|6212|FAC|05|56|2|009|100| A|521211|150|A||||2|KDM - Konsumsi Snack Peserta Satker|85.0|SATKR|2|ORG|1|KEG|0||170.0|OK|23000|0|0
2027|01|634860|015|08|CD|6212|FAC|05|56|2|009|100| A|521211|150|A||||3|KDM - Konsumsi Makan Panitia|11.0|ORG|1|KEG|0||0||11.0|OK|49000|0|0
2027|01|634860|015|08|CD|6212|FAC|05|56|2|009|100| A|521211|150|A||||4|KDM - Konsumsi Snack Panitia|11.0|ORG|1|KEG|0||0||11.0|OK|23000|0|0
2027|01|634860|015|08|CD|6212|FAL|05|56|2|004|100| A|521211|150|A||||1|KDM - Konsumsi Makan Peserta Unit|60.0|UNIT|2|ORG|2|KEG|0||240.0|OK|42000|0|0
2027|01|634860|015|08|CD|6212|FAL|05|56|2|004|100| A|521211|150|A||||2|KDM - Konsumsi Snack Peserta Unit|60.0|UNIIT|2|ORG|2|KEG|0||240.0|OK|16000|0|0
2027|01|634860|015|08|CD|6212|FAL|05|56|2|004|100| A|521211|150|A||||3|KDM - Konsumsi Makan Peserta KPPN|10.0|ORG|2|KEG|0||0||20.0|OK|42000|0|0
2027|01|634860|015|08|CD|6212|FAL|05|56|2|004|100| A|521211|150|A||||4|KDM - Konsumsi Snack Peserta KPPN|10.0|ORG|2|KEG|0||0||20.0|OK|16000|0|0
2027|01|634860|015|08|CD|6212|FAL|05|56|2|004|100| B|521211|150|A||||1|KDM - Konsumsi Makan Peserta Unit|60.0|UNIT|2|ORG|2|KEG|0||240.0|OK|42000|0|0
2027|01|634860|015|08|CD|6212|FAL|05|56|2|004|100| B|521211|150|A||||2|KDM - Konsumsi Snack Peserta Unit|60.0|UNIT|2|ORG|2|KEG|0||240.0|OK|16000|0|0
2027|01|634860|015|08|CD|6212|FAL|05|56|2|004|100| B|521211|150|A||||3|KDM - Konsumsi Makan Narasumber dan Panitia|10.0|ORG|2|KEG|0||0||20.0|OK|42000|0|0
2027|01|634860|015|08|CD|6212|FAL|05|56|2|004|100| B|521211|150|A||||4|KDM - Konsumsi Snack Narasumber dan Panitia|10.0|ORG|2|KEG|0||0||20.0|OK|16000|0|0
2027|01|634860|015|08|CD|6212|FAL|05|56|2|004|100| D|524111|150|A||||1|Transport|2.0|ORG|2|FREK|0||0||4.0|OK|1233000|0|0
2027|01|634860|015|08|CD|6212|FAL|05|56|2|004|100| D|524111|150|A||||2|Akomodasi|2.0|ORG|2|FREK|1|HR|0||4.0|OH|576000|0|0
2027|01|634860|015|08|CD|6212|FAL|05|56|2|004|100| D|524111|150|A||||3|Uang Harian|2.0|ORG|2|FREK|2|HR|0||8.0|OH|288000|0|0
2027|01|634860|015|08|CD|6212|FAL|05|56|2|004|100| D|524113|150|A||||1|Transport Lokal|2.0|FREK|4|FREK|0||0||8.0|OK|170000|0|0
2027|01|634860|015|08|CD|6213|FAE|05|56|2|Q06|100| A|521211|150|A||||1|KDM - Konsumsi Makan Peserta|15.0|ORG|2|FREK|0||0||30.0|OK|42000|0|0
2027|01|634860|015|08|CD|6213|FAE|05|56|2|Q06|100| A|521211|150|A||||2|KDM - Konsumsi Snack Peserta|15.0|ORG|2|FREK|0||0||30.0|OK|16000|0|0
