thang|kdjendok|kdsatker|kddept|kdunit|kdprogram|kdgiat|kdoutput|kdlokasi|kdkabkota|kddekon|kdsoutput|kdkmpnen|kdskmpnen|kdakun|kdkppn|kdbeban|header1|header2|kdheader|noitem|nmitem|vol1|sat1|vol2|sat2|vol3|sat3|vol4|sat4|volkeg|satkeg|hargasat|jumlah|rphblokir
2027|01|634256|015|08|CD|6216|ABA|30|51|2|002|100| A|524113|015|A||||1|Transport Lokal|2|ORG|4|FREK|0||0||8|OK|170000|1360000|0
2027|01|634256|015|08|WA|4718|EBA|30|51|2|Z03|100| A|521211|015|A||||1|KDM - Konsumsi Makan Peserta Press Conference|20|ORG|12|BLN|0||0||240|OK|48000|11520000|0
2027|01|634256|015|08|WA|4718|EBA|30|51|2|Z03|100| A|521211|015|A||||2|KDM - Konsumsi Snack Peserta Press Conference|20|ORG|12|BLN|0||0||240|OK|19000|4560000|0
2027|01|634256|015|08|WA|4718|EBA|30|51|2|Z03|100| A|521211|015|A||||3|CTK - Spanduk/Banner|12|BLN|1|PKT|0||0||12|PKT|500000|6000000|0
2027|01|634256|015|08|WA|4718|EBA|30|51|2|Z03|100| A|521219|015|A||||1|Advertorial APBN Kita|4|FREK|1|PKT|0||0||4|PKT|1500000|6000000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| A|521211|020|A|01||1|1|Penyusunan Spending Review|0||0||0||0||0||0|0|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| A|521211|020|A|01|||2|KDM - Konsumsi Makan Rapat|20|ORG|1|FREK|1|KEG|0||20|OK|54000|1080000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| A|521211|020|A|01|||3|KDM - Konsumsi Snack Rapat|20|ORG|1|FREK|1|KEG|0||20|OK|21000|420000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| C|521211|020|A|01||1|1|Pelaksanaan FGD|0||0||0||0||0||0|0|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| C|521211|020|A|01|||2|KDM - Konsumsi Makan Peserta|25|STKR|2|ORG|1|KEG|0||50|OK|54000|2700000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| C|521211|020|A|01|||3|KDM - Konsumsi Snack Peserta|25|STKR|2|ORG|1|KEG|0||50|OK|21000|1050000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| C|521211|020|A|01|||4|KDM - Konsumsi Makan Panitia|3|ORG|1|KEG|0||0||3|OK|54000|162000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| C|521211|020|A|01|||5|KDM - Konsumsi Snack Panitia|3|ORG|1|KEG|0||0||3|OK|21000|63000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| D|524111|020|A||||1|Transport|2|ORG|1|FREK|0||0||2|OK|347000|694000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| D|524111|020|A||||2|Akomodasi|2|ORG|1|FREK|2|HR|0||4|OH|775000|3100000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| D|524111|020|A||||3|Uang Harian|2|ORG|1|FREK|3|HR|0||6|OH|296000|1776000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| D|524113|020|A||||1|Transport Lokal|2|ORG|1|FREK|0||0||2|OK|170000|340000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| E|521211|020|A||||1|KDM - Konsumsi Makan Rapat|20|ORG|2|KEG|0||0||40|OK|54000|2160000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| E|521211|020|A||||2|KDM - Konsumsi Snack Rapat|20|ORG|2|KEG|0||0||40|OK|21000|840000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| E|522151|020|A||||1|Honor Narasumber (Ekonom Kemenkeu/Eksternal)|1|ORG|2|JAM|2|KEG|0||4|OJ|1000000|4000000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| E|524113|020|A||||1|Transport Lokal|2|ORG|2|FREK|0||0||4|OK|170000|680000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| F|521211|020|A|01||1|1|Pelaksanaan Rakor serta Sosialisasi|0||0||0||0||0||0|0|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| F|521211|020|A|01|||2|KDM - Konsumsi Makan Peserta Pemda|8|PEMDA|1|ORG|1|KEG|0||8|OK|54000|432000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| F|521211|020|A|01|||3|KDM - Konsumsi Snack Peserta Pemda|8|PEMDA|1|ORG|1|KEG|0||8|OK|21000|168000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| F|521211|020|A|01|||4|KDM - Konsumsi Makan Peserta K/L Unit Terkait|5|ORG|1|KEG|0||0||5|OK|54000|270000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| F|521211|020|A|01|||5|KDM - Konsumsi Snack Peserta K/L Unit Terkait|5|ORG|1|KEG|0||0||5|OK|21000|105000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| F|521211|020|A|01|||6|KDM - Konsumsi Makan Peserta KPPN|3|KPPN|1|ORG|1|KEG|0||3|OK|54000|162000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| F|521211|020|A|01|||7|KDM - Konsumsi Snack Peserta KPPN|3|KPPN|1|ORG|1|KEG|0||3|OK|21000|63000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| F|521211|020|A|01|||8|KDM - Konsumsi Makan Panitia dan Narasumber|15|ORG|2|KEG|0||0||30|OK|54000|1620000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| F|521211|020|A|01|||9|KDM - Konsumsi Snack Panitia dan Narasumber|15|ORG|2|KEG|0||0||30|OK|21000|630000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| F|522151|020|A||||1|Honor Narasumber setara Pejabat Es. II (Ekonom Kemenkeu/Eksternal)|1|ORG|2|JAM|2|KEG|0||4|OJ|1000000|4000000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| F|524111|020|A||||1|Transport|2|KPPN|1|ORG|1|FREK|0||2|OK|347000|694000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| F|524111|020|A||||2|Akomodasi|2|KPPN|1|ORG|1|HR|0||2|OH|775000|1550000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| F|524111|020|A||||3|Uang Harian|2|KPPN|1|ORG|1|FREK|2|HR|4|OH|296000|1184000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| F|524113|020|A||||1|Transport Lokal (Peserta KPPN)|1|KPPN|1|ORG|1|FREK|0||1|OK|170000|170000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| H|524111|020|A||||1|Transport|2|PEMDA|2|ORG|2|FREK|0||8|OK|347000|2776000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| H|524111|020|A||||2|Akomodasi|2|PEMDA|2|ORG|2|FREK|1|HR|8|OH|775000|6200000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| H|524111|020|A||||3|Uang Harian|2|PEMDA|2|ORG|2|FREK|2|HR|16|OH|296000|4736000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| H|524113|020|A||||1|Transport Lokal|2|ORG|2|FREK|2|HR|0||8|OK|170000|1360000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| I|524111|020|A||||1|Transport|2|PEMDA|2|ORG|2|FREK|0||8|OK|347000|2776000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| I|524111|020|A||||2|Akomodasi|2|PEMDA|2|ORG|2|FREK|1|HR|8|OH|775000|6200000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| I|524111|020|A||||3|Uang Harian|2|PEMDA|2|ORG|2|FREK|2|HR|16|OH|296000|4736000|0
2027|01|634260|015|08|CD|6213|FAL|29|53|2|003|100| I|524113|020|A||||1|Transport Lokal|2|ORG|2|FREK|2|HR|0||8|OK|170000|1360000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|959|100| A|524111|020|A|01||1|1|Konsultasi ke Pusat|0||0||0||0||0||0|0|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|959|100| A|524111|020|A|01|||2|Transport|2|ORG|2|FREK|0||0||4|OK|798000|3192000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|959|100| A|524111|020|A|01|||3|Akomodasi|2|ORG|2|FREK|2|HR|0||8|OH|730000|5840000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|959|100| A|524111|020|A|01|||4|Uang Harian|2|ORG|2|FREK|3|HR|0||12|OH|424000|5088000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|959|100| A|524111|020|A|02||1|5|Koordinasi/Rapat/Pembinaan/Konsultasi|0||0||0||0||0||0|0|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|959|100| A|524111|020|A|02|||6|Transport|1|KPPN|2|ORG|1|FREK|0||2|OK|347000|694000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|959|100| A|524111|020|A|02|||7|Akomodasi|1|KPPN|2|ORG|1|FREK|2|HR|4|OH|775000|3100000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|959|100| A|524111|020|A|02|||8|Uang Harian|1|KPPN|2|ORG|1|FREK|3|HR|6|OH|296000|1776000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|959|100| A|524113|020|A||||1|Transport Lokal dalam rangka Koordinasi|2|ORG|12|FREK|0||0||24|OK|170000|4080000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|962|100| A|522151|020|A||||1|Honor Rohaniawan dalam rangka Pelantikan|3|ORG|2|JAM|0||0||6|OJ|400000|2400000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|962|100| B|522151|020|A||||1|Honor Narasumber (Dinas PU)|2|ORG|1|JAM|0||0||2|OJ|900000|1800000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|962|100| B|524113|020|A||||1|Transport Penilai|2|ORG|1|FREK|1|HR|0||2|OH|170000|340000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521111|020|A||||1|Keperluan sehari-hari perkantoran|43|ORG|1|THN|0||0||43|PEG|1530000|65790000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521115|020|A|01||1|1|Honor Pengelola Keuangan|0||0||0||0||0||0|0|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521115|020|A|01|||2|KPA|1|ORG|12|BLN|0||0||12|OB|1180000|14160000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521115|020|A|01|||3|PPK|1|ORG|12|BLN|0||0||12|OB|1150000|13800000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521115|020|A|01|||4|PPSPM|1|ORG|12|BLN|0||0||12|OB|470000|5640000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521115|020|A|01|||5|Bendahara|1|ORG|12|BLN|0||0||12|OB|410000|4920000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521115|020|A|01|||6|Staff Pengelola Keuangan|2|ORG|12|BLN|0||0||24|OB|300000|7200000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521115|020|A|02||1|7|Honor Tim SAI|0||0||0||0||0||0|0|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521115|020|A|02|||8|Penanggung Jawab|1|ORG|12|BLN|0||0||12|OB|200000|2400000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521115|020|A|02|||9|Koordinator|1|ORG|12|BLN|0||0||12|OB|200000|2400000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521115|020|A|02|||10|Ketua/Wakil Ketua|1|ORG|12|BLN|0||0||12|OB|150000|1800000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521115|020|A|02|||11|Anggota/Petugas|1|ORG|12|BLN|0||0||12|OB|150000|1800000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521115|020|A|03||1|12|Honor Output Kegiatan|0||0||0||0||0||0|0|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521115|020|A|03|||13|Honor Pejabat PBJ|1|ORG|12|BLN|0||0||12|OB|680000|8160000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521115|020|A|03|||14|Honor Penyimpan dan Pengurus BMN|1|ORG|12|BLN|0||0||12|OB|180000|2160000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521119|020|A||||1|Peningkatan Kebugaran|1|ORG|12|BLN|0||0||12|OB|250000|3000000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521119|020|A|01||1|2|Pengadaan Seragam|0||0||0||0||0||0|0|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521119|020|A|01|||3|Seragam Pegawai|43|PEG|1|STEL|0||0||43|STEL|881000|37883000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521119|020|A|01|||4|Seragam Satpam|4|ORG|1|STEL|0||0||4|STEL|1538000|6152000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521119|020|A|01|||5|Seragam Pengemudi|2|ORG|1|STEL|0||0||2|STEL|651000|1302000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521119|020|A|01|||6|Seragam Pramubakti|5|ORG|1|STEL|0||0||5|STEL|651000|3255000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521119|020|A|02||1|7|Penyelenggaraan Rapat|0||0||0||0||0||0|0|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521811|020|A||||1|ATK - ATK dan Supplies Komputer|1|THN|0||0||0||1|THN|12800000|12800000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| A|521811|020|A||||2|Obat-obatan|43|PEG|0||0||0||43|PEG|200000|8600000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| B|521114|020|A||||1|Pos/Pengepakan/Pengiriman/Pengangkutan|1|THN|0||0||0||1|THN|563000|563000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002|HP|521111|020|A|01||1|1|Honorarium PPNPN|0||0||0||0||0||0|0|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002|HP|521111|020|A|01|||2| Honor Satpam|4|ORG|13|BLN|0||0||52|OB|4665927|242628000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002|HP|521111|020|A|01|||3| Honor Pengemudi|2|ORG|13|BLN|0||0||26|OB|4665927|121314000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002|HP|521111|020|A|01|||4| Honor Pramubakti|5|ORG|13|BLN|0||0||65|OB|4665927|303285000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002|HP|521111|020|A|01|||5|Dokter|1|ORG|12|BLN|0||0||12|OB|1250000|15000000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002|HP|521111|020|A|01|||6|Uang Lembur PPNPN|11|ORG|2|JAM|60|HR|0||1320|OJ|13000|17160000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002|HP|521111|020|A|01|||7|Uang Makan Lembur PPNPN|11|ORG|60|HR|0||0||660|OH|30000|19800000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| L|523121|020|A||||1|Kendaraan Roda 4 |0||0||0||0||5|UNIT|31246000|156230000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| L|523121|020|A||||2|Kendaraan Roda 2|0||0||0||0||1|UNIT|4900000|4900000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| L|523121|020|A||||3|Inventaris Kantor|0||0||0||0||43|PEG|80000|3440000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| L|523121|020|A||||4|Tabung pemadam api|0||0||0||0||7|UNIT|300000|2100000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| L|523121|020|A||||5|AC Standing Floor/Split/Cassette|0||0||0||0||30|UNIT|500000|15000000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| L|523121|020|A||||6|Genset 100 KVA Unit x SBM|0||0||0||0||1|UNIT|8627000|8627000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| M|523111|020|A||||1|Pemeliharaan Bangunan Kantor Bertingkat|0||0||0||0||2151|M2|90900|195525000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| M|523111|020|A||||2|Pemeliharaan Halaman Kantor|0||0||0||0||5136|M2|8000|41088000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002| M|523119|020|A||||1|Gedung Pos Jaga Permanen|0||0||0||0||36|M2|64800|2332000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002|MA|523119|020|A||||1|Rumah Negara Golongan I Tipe C Permanen|0||0||0||0||190|M2|72000|13680000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002|MA|523119|020|A||||2|Rumah Negara Golongan I Tipe C Permanen|0||0||0||0||1000|M2|5000|5000000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002|TJ|523121|020|A||||1|PC/Laptop|0||0||0||0||54|UNIT|500000|27000000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002|TJ|523121|020|A||||2|Pemeliharaan Printer|0||0||0||0||5|UNIT|690000|3450000|0
2027|01|634260|015|08|WA|4715|EBA|29|53|2|994|002|TJ|523121|020|A||||3|UPS|0||0||0||0||2|UNIT|200000|400000|0
2027|01|634260|015|08|WA|4715|EBD|29|53|2|Z27|100| A|521211|020|A||||1|KDM - Konsumsi Makan Peserta KPPN|3|KPPN|2|ORG|1|KEG|2|HR|12|OK|54000|648000|0
2027|01|634260|015|08|WA|4715|EBD|29|53|2|Z27|100| A|521211|020|A||||2|KDM - Konsumsi Snack Peserta KPPN|3|KPPN|2|ORG|1|KEG|2|HR|12|OK|21000|252000|0
2027|01|634260|015|08|WA|4715|EBD|29|53|2|Z27|100| A|521211|020|A||||3|KDM - Konsumsi Makan Peserta Kanwil|10|ORG|1|KEG|2|HR|0||20|OK|54000|1080000|0
2027|01|634260|015|08|WA|4715|EBD|29|53|2|Z27|100| A|521211|020|A||||4|KDM - Konsumsi Snack Peserta Kanwil|10|ORG|1|KEG|2|HR|0||20|OK|21000|420000|0
2027|01|634260|015|08|WA|4715|EBD|29|53|2|Z27|100| A|524111|020|A||||1|Transport|2|KPPN|2|ORG|1|FREK|0||4|OK|347000|1388000|0
2027|01|634260|015|08|WA|4715|EBD|29|53|2|Z27|100| A|524111|020|A||||2|Akomodasi|2|KPPN|2|ORG|1|FREK|2|HR|8|OH|775000|6200000|0
2027|01|634260|015|08|WA|4715|EBD|29|53|2|Z27|100| A|524111|020|A||||3|Uang Harian|2|KPPN|2|ORG|1|FREK|3|HR|12|OH|296000|3552000|0
2027|01|634260|015|08|WA|4715|EBD|29|53|2|Z27|100| A|524113|020|A||||1|Transport Lokal dalam rangka Koordinasi|1|KPPN|2|ORG|1|FREK|0||2|OK|170000|340000|0
2027|01|634260|015|08|WA|4715|EBD|29|53|2|Z36|100| A|521211|020|A|01||1|1|Rakor Penyusunan Pengelolaan Kinerja dan DKO|0||0||0||0||0||0|0|0
2027|01|634260|015|08|WA|4715|EBD|29|53|2|Z36|100| A|521211|020|A|01|||2|KDM - Konsumsi Makan Peserta KPPN|3|KPPN|1|ORG|1|KEG|1|HR|3|OK|54000|162000|0
2027|01|634260|015|08|WA|4715|EBD|29|53|2|Z36|100| A|521211|020|A|01|||3|KDM - Konsumsi Snack Peserta KPPN|3|KPPN|1|ORG|1|KEG|1|HR|3|OK|21000|63000|0
2027|01|634260|015|08|WA|4715|EBD|29|53|2|Z36|100| A|521211|020|A|01|||4|KDM - Konsumsi Makan Peserta Kanwil|10|ORG|1|KEG|1|HR|0||10|OK|54000|540000|0
2027|01|634260|015|08|WA|4715|EBD|29|53|2|Z36|100| A|521211|020|A|01|||5|KDM - Konsumsi Snack Peserta Kanwil|10|ORG|1|KEG|1|HR|0||10|OK|21000|210000|0
2027|01|634260|015|08|WA|4715|EBD|29|53|2|Z36|100| A|521211|020|A|01|||6|Pengelolaan Kinerja, DAMS dan ABK|0||0||0||0||12|BLN|500000|6000000|0
2027|01|634260|015|08|WA|4718|BMB|29|53|2|001|100| A|521211|020|A||||1|KDM - Konsumsi Makan Peserta|50|ORG|2|KEG|0||0||100|OK|54000|5400000|0
2027|01|634260|015|08|WA|4718|BMB|29|53|2|001|100| A|521211|020|A||||2|KDM - Konsumsi Snack Peserta|50|ORG|2|KEG|0||0||100|OK|21000|2100000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|994|001| A|511129|020|A||||1|Uang Makan Golongan II|5|ORG|19|HR|12|BLN|0||1140|OH|35000|39900000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|994|001| A|511129|020|A||||2|Uang Makan Golongan III|24|ORG|19|HR|12|BLN|0||5472|OH|37000|202464000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|994|001| A|511129|020|A||||3|Uang Makan Golongan IV|14|ORG|19|HR|12|BLN|0||3192|OH|41000|130872000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|994|001| A|512211|020|A||||1|Uang Lembur Golongan II|5|ORG|2|JAM|30|HR|0||300|OJ|24000|7200000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|994|001| A|512211|020|A||||2|Uang Lembur Golongan III|24|ORG|2|JAM|30|HR|0||1440|OJ|30000|43200000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|994|001| A|512211|020|A||||3|Uang Lembur Golongan IV|14|ORG|2|JAM|30|HR|0||840|OJ|36000|30240000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|994|001| A|512211|020|A||||4|Uang Makan Lembur Golongan II|5|ORG|1|FREK|30|HR|0||150|OH|35000|5250000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|994|001| A|512211|020|A||||5|Uang Makan Lembur Golongan III|24|ORG|1|FREK|30|HR|0||720|OH|37000|26640000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|994|001| A|512211|020|A||||6|Uang Makan Lembur Golongan IV|14|ORG|1|FREK|30|HR|0||420|OH|41000|17220000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|Z08|100| A|524111|020|A||||1|Transport|2|KPPN|4|ORG|1|FREK|0||8|OK|347000|2776000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|Z08|100| A|524111|020|A||||2|Akomodasi|2|KPPN|4|ORG|1|FREK|4|HR|32|OH|775000|24800000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|Z08|100| A|524111|020|A||||3|Uang Harian|2|KPPN|4|ORG|1|FREK|5|HR|40|OH|296000|11840000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|Z08|100| A|524113|020|A||||1|Transport Lokal|1|KPPN|4|ORG|1|FREK|4|HR|16|OK|170000|2720000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|Z08|100| A|524113|020|A||||2|Uang Harian Dalam Kota Lebih dari 8 Jam|1|KPPN|4|ORG|1|FREK|4|HR|16|OK|120000|1920000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|Z08|100| B|521211|020|A|01||1|1|Koordinasi Kanwil Dalam Rangka WBK/WBBM/KWT/KPT|0||0||0||0||0||0|0|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|Z08|100| B|521211|020|A|01|||2|KDM - Konsumsi Makan Peserta KPPN|3|KPPN|2|ORG|2|KEG|0||12|OK|54000|648000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|Z08|100| B|521211|020|A|01|||3|KDM - Konsumsi Snack Peserta KPPN|3|KPPN|2|ORG|2|KEG|0||12|OK|21000|252000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|Z08|100| B|521211|020|A|01|||4|KDM - Konsumsi Makan Peserta Kanwil|10|ORG|2|KEG|0||0||20|OK|54000|1080000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|Z08|100| B|521211|020|A|01|||5|KDM - Konsumsi Snack Peserta Kanwil|10|ORG|2|KEG|0||0||20|OK|21000|420000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|Z08|100| C|524111|020|A||||1|Transport|2|ORG|1|FREK|0||0||2|OK|347000|694000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|Z08|100| C|524111|020|A||||2|Akomodasi|2|ORG|1|FREK|1|HR|0||2|OH|775000|1550000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|Z08|100| C|524111|020|A||||3|Uang Harian|2|ORG|1|FREK|2|HR|0||4|OH|296000|1184000|0
2027|01|634260|015|08|WA|4719|EBA|29|53|2|Z08|100| C|524113|020|A||||1|Transport Lokal|2|ORG|1|FREK|0||0||2|OK|170000|340000|0
2027|01|634260|015|08|WA|4719|EBC|29|53|2|Z12|100|XC|521211|020|A|01||1|1|In House Training|0||0||0||0||0||0|0|0
2027|01|634260|015|08|WA|4719|EBC|29|53|2|Z12|100|XC|521211|020|A|01|||2|KDM - Konsumsi Makan|48|ORG|2|KL|0||0||96|OK|54000|5184000|0
2027|01|634260|015|08|WA|4719|EBC|29|53|2|Z12|100|XC|521211|020|A|01|||3|KDM - Konsumsi Snack|48|ORG|2|KL|0||0||96|OK|21000|2016000|0
2027|01|634260|015|08|WA|4719|EBC|29|53|2|Z12|100|XC|521211|020|A|01|||4|CTK - Barang Habis Pakai|48|ORG|2|FREK|0||0||96|OK|50000|4800000|0
2027|01|634260|015|08|WA|4719|EBC|29|53|2|Z12|100|XC|522151|020|A|01||1|1|Peningkatan Kapasitas SDM|0||0||0||0||0||0|0|0
2027|01|634260|015|08|WA|4719|EBC|29|53|2|Z12|100|XC|522151|020|A|01|||2|Honor Narasumber|1|ORG|2|JAM|3|FREK|0||6|OJ|900000|5400000|0
2027|01|634260|015|08|WA|4719|EBC|29|53|2|Z12|100|XC|524113|020|A|01||1|1|Perjalanan Dinas dalam rangka Peningkatan Kapasitas SDM|0||0||0||0||0||0|0|0
2027|01|634260|015|08|WA|4719|EBC|29|53|2|Z12|100|XC|524113|020|A|01|||2|Transport Narasumber|1|ORG|3|FREK|0||0||3|OK|170000|510000|0
2027|01|634260|015|08|WA|4722|EBD|29|53|2|Z25|100| A|521211|020|A|01||1|1|Rapat Penyusunan Profil Risiko|0||0||0||0||0||0|0|0
2027|01|634260|015|08|WA|4722|EBD|29|53|2|Z25|100| A|521211|020|A|01|||2|KDM - Konsumsi Makan Peserta KPPN|3|KPPN|2|ORG|2|KEG|0||12|OK|54000|648000|0
2027|01|634260|015|08|WA|4722|EBD|29|53|2|Z25|100| A|521211|020|A|01|||3|KDM - Konsumsi Snack Peserta KPPN|3|KPPN|2|ORG|2|KEG|0||12|OK|21000|252000|0
2027|01|634260|015|08|WA|4722|EBD|29|53|2|Z25|100| A|521211|020|A|01|||4|KDM - Konsumsi Makan Peserta Kanwil|7|ORG|2|KEG|0||0||14|OK|54000|756000|0
2027|01|634260|015|08|WA|4722|EBD|29|53|2|Z25|100| A|521211|020|A|01|||5|KDM - Konsumsi Snack Peserta Kanwil|7|ORG|2|KEG|0||0||14|OK|21000|294000|0
